date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,7.22,7.22,7.06,7.06,175559.28,-0.15,-2.08,7.14,7.329,6.878,263889.22,489293.05,318375.93,2.82
2017-11-09,7.11,7.27,7.21,7.08,211779.08,0.02,0.28,7.166,7.371,6.881,309512.92,521988.85,314573.18,3.4
2017-11-08,7.19,7.3,7.19,7.06,262696.75,-0.05,-0.69,7.144,7.33,6.878,384389.34,509054.09,311517.56,4.22
2017-11-07,6.99,7.34,7.24,6.82,349982.88,0.24,3.43,7.238,7.229,6.877,450789.15,487420.91,306942.59,5.62
2017-11-06,7.13,7.18,7.0,6.85,319428.12,-0.19,-2.64,7.366,7.121,6.88,552632.7,457697.12,300420.6,5.13
2017-11-03,7.14,7.33,7.19,7.07,403677.75,0.09,1.27,7.518,7.045,6.893,714696.87,433377.86,302220.22,6.48
2017-11-02,7.56,7.62,7.1,7.07,586161.19,-0.56,-7.31,7.576,6.94,6.886,734464.79,400456.79,296165.69,9.41
2017-11-01,7.59,8.04,7.66,7.51,594695.81,-0.22,-2.79,7.516,6.839,6.865,633718.83,356962.72,273211.58,9.55
2017-10-31,7.88,8.27,7.88,7.57,859200.62,0.12,1.55,7.22,6.703,6.825,524052.67,307037.79,249858.9,13.79
2017-10-30,8.01,8.23,7.76,7.72,1129749.0,0.28,3.74,6.876,6.559,6.771,362761.55,229308.49,214386.02,18.14
2017-10-27,7.33,7.48,7.48,7.03,502517.31,0.68,10.0,6.572,6.426,6.727,152058.85,147458.82,168266.83,8.07
2017-10-26,6.8,6.8,6.8,6.8,82431.43,0.62,10.03,6.304,6.39,6.706,66448.78,107157.51,155239.17,1.32
2017-10-25,6.13,6.23,6.18,6.12,46365.0,0.02,0.33,6.162,6.425,6.715,80206.61,113981.04,160131.23,0.74
2017-10-24,6.2,6.24,6.16,6.11,52745.02,-0.08,-1.28,6.186,6.525,6.756,90022.91,126464.27,171060.72,0.85
2017-10-23,6.14,6.31,6.24,6.14,76235.47,0.1,1.63,6.242,6.638,6.787,95855.43,143144.08,177484.78,1.22
2017-10-20,6.03,6.14,6.14,6.01,74467.0,0.05,0.82,6.28,6.741,6.822,142858.79,171062.59,186419.93,1.2
2017-10-19,6.34,6.35,6.09,5.98,151220.58,-0.21,-3.33,6.476,6.832,6.855,147866.24,191874.6,191602.48,2.43
2017-10-18,6.44,6.5,6.3,6.3,95446.46,-0.14,-2.17,6.688,6.89,6.887,147755.47,189460.43,190139.15,1.53
2017-10-17,6.39,6.51,6.44,6.32,81907.62,0.01,0.16,6.864,6.947,6.911,162905.63,192680.0,192872.89,1.32
2017-10-16,6.88,6.88,6.43,6.41,311252.31,-0.69,-9.69,7.034,6.982,6.932,190432.73,199463.54,199312.22,5.0
2017-10-13,7.1,7.17,7.12,7.04,99504.21,-0.03,-0.42,7.202,7.027,6.947,199266.38,189074.84,190475.94,1.6
2017-10-12,7.15,7.29,7.15,7.07,150666.73,-0.03,-0.42,7.188,7.021,6.929,235882.97,203320.82,193726.16,2.42
2017-10-11,7.34,7.37,7.18,7.12,171197.3,-0.11,-1.51,7.092,7.004,6.901,231165.39,206281.43,193612.37,2.75
2017-10-10,7.23,7.35,7.29,7.13,219543.08,0.02,0.28,7.03,6.987,6.877,222454.37,215657.16,196227.33,3.52
2017-10-09,7.1,7.39,7.27,7.03,355420.59,0.22,3.12,6.93,6.936,6.839,208494.36,211825.47,192712.67,5.71
2017-09-29,6.65,7.08,7.05,6.65,282587.16,0.38,5.7,6.852,6.903,6.802,178883.3,201777.27,182112.6,4.54
2017-09-28,6.86,6.86,6.67,6.67,127078.83,-0.2,-2.91,6.854,6.878,6.772,170758.67,191330.36,173502.41,2.04
2017-09-27,6.77,6.89,6.87,6.71,127642.2,0.08,1.18,6.916,6.884,6.758,181397.46,190817.87,170424.14,2.05
2017-09-26,6.84,6.93,6.79,6.65,149743.02,-0.09,-1.31,6.944,6.875,6.733,208859.95,193065.78,168198.85,2.4
2017-09-25,7.06,7.18,6.88,6.85,207365.31,-0.18,-2.55,6.942,6.882,6.711,215156.59,199160.89,167075.23,3.33
2017-09-22,6.9,7.1,7.06,6.76,241964.0,0.08,1.15,6.954,6.867,6.691,224671.23,191877.05,167224.73,3.88
2017-09-21,6.98,7.08,6.98,6.91,180272.77,-0.03,-0.43,6.902,6.836,6.661,211902.05,184131.5,168725.54,2.89
2017-09-20,6.76,7.09,7.01,6.74,264954.66,0.23,3.39,6.852,6.797,6.631,200238.28,180943.31,172080.58,4.25
2017-09-19,6.9,6.97,6.78,6.75,181226.2,-0.16,-2.31,6.806,6.767,6.608,177271.6,176797.51,182916.93,2.91
2017-09-18,6.75,7.03,6.94,6.74,254938.52,0.14,2.06,6.822,6.742,6.58,183165.2,173599.86,178156.59,4.09
2017-09-15,6.73,6.82,6.8,6.58,178118.12,0.07,1.04,6.78,6.701,6.55,159082.86,162447.92,170456.27,2.86
2017-09-14,6.77,6.84,6.73,6.69,121953.88,-0.05,-0.74,6.77,6.665,6.525,156360.94,155674.45,167173.92,1.96
2017-09-13,6.85,6.85,6.78,6.75,150121.28,-0.08,-1.17,6.742,6.631,6.506,161648.35,150030.41,168667.74,2.41
2017-09-12,6.72,6.86,6.86,6.59,210694.2,0.13,1.93,6.728,6.59,6.478,176323.41,143331.92,168742.0,3.38
2017-09-11,6.72,6.79,6.73,6.66,134526.83,-0.02,-0.3,6.662,6.539,6.44,164034.52,134989.56,161307.76,2.16
2017-09-08,6.59,6.8,6.75,6.56,164508.52,0.16,2.43,6.622,6.515,6.406,165812.99,142572.41,157872.33,2.64
2017-09-07,6.69,6.74,6.59,6.58,148390.91,-0.12,-1.79,6.56,6.485,6.362,154987.95,153319.58,153336.16,2.38
2017-09-06,6.48,6.8,6.71,6.48,223496.59,0.18,2.76,6.52,6.464,6.335,138412.48,163217.84,150375.22,3.59
2017-09-05,6.5,6.64,6.53,6.49,149249.75,0.0,0.0,6.452,6.448,6.308,110340.43,189036.35,142553.89,2.4
2017-09-04,6.42,6.54,6.53,6.37,143419.17,0.09,1.4,6.416,6.417,6.291,105944.6,182713.33,137868.4,2.3
2017-09-01,6.4,6.46,6.44,6.32,110383.35,0.05,0.78,6.408,6.398,6.275,119331.83,178464.62,135492.49,1.77
2017-08-31,6.36,6.39,6.39,6.32,65513.54,0.02,0.31,6.41,6.384,6.258,151651.2,178673.38,133977.86,1.05
2017-08-30,6.35,6.42,6.37,6.3,83136.34,0.02,0.32,6.408,6.381,6.244,188023.2,187305.07,134478.31,1.33
2017-08-29,6.47,6.48,6.35,6.35,127270.62,-0.14,-2.16,6.444,6.366,6.227,267732.26,194152.07,134114.05,2.04
2017-08-28,6.41,6.53,6.49,6.38,210355.31,0.04,0.62,6.418,6.34,6.219,259482.05,187625.97,130921.81,3.38
2017-08-25,6.31,6.65,6.45,6.31,271980.19,0.07,1.1,6.388,6.296,6.207,237597.4,173172.25,125355.87,4.37
2017-08-24,6.47,6.55,6.38,6.34,247373.56,-0.17,-2.6,6.358,6.239,6.191,205695.57,153352.73,115118.95,3.97
2017-08-23,6.22,6.84,6.55,6.2,481681.62,0.33,5.3,6.354,6.205,6.183,186586.93,137532.59,108752.13,7.73
2017-08-22,6.33,6.33,6.22,6.2,86019.58,-0.12,-1.89,6.288,6.168,6.166,120571.89,96071.43,89436.75,1.38
2017-08-21,6.29,6.34,6.34,6.23,100932.05,0.04,0.64,6.262,6.164,6.156,115769.88,93023.47,87353.19,1.62
2017-08-18,6.29,6.43,6.3,6.26,112471.02,-0.06,-0.94,6.204,6.152,6.141,108747.11,92520.36,85199.64,1.81
2017-08-17,6.18,6.38,6.36,6.16,151830.38,0.14,2.25,6.12,6.132,6.126,101009.9,89282.33,81988.67,2.44
